ID,Loại,Mã sản phẩm,Tên,Đã đăng,Nhãn nổi bật?,Hiển thị trong danh mục,Mô tả ngắn,Mô tả,Ngày bắt đầu giảm giá,Ngày kết thúc giảm giá,Trạng thái thuế,Lớp thuế,Còn hàng?,Kho,Cho phép đặt trước?,Bán riêng?,Cân nặng (kg),Độ dài (cm),Độ rộng (cm),Chiều cao (cm),Cho phép đánh giá của khách hàng?,Ghi chú thanh toán,Giá khuyến mãi,Giá bán thường,Danh mục,Từ khóa,Lớp giao hàng,Hình ảnh,Giới hạn tải xuống,Ngày hết hạn tải về,Gốc,Các sản phẩm theo nhóm,Upsells,Bán chéo,URL ngoài,Nội dung nút bấm,Vị trí
<p> </p></br>",,,taxable,,1,,0,0,,,,,1,,,573000,Mèo > MÈO | Đồ chơi - Toys,,,http://bizweb.dktcdn.net/100/092/797/products/senses-wellness-center-a-1-570x708.jpg,,,,,,,,Mua ngay!,0

,simple,,Catit Senses 2.0 Digger for Cats Đồ chơi đào vàng cho mèo,1,0,visible,"												<p>Đồ chơi thông minh tìm thức ăn trong các ống với kích thước khác nhau</p></br>

<p>Giúp giờ ăn nay vui nhộn và năng động hơn</p></br>

<p>Sản phẩm của Hagen Catit, Canada</p></br>											","<h1 style=""text-align: center;""><img data-thumb=""grande"" original-height=""365"" original-width=""974"" src=""//bizweb.dktcdn.net/thumb/grande/100/092/797/files/digger-catit-senses.png?v=1507632683133"" /></h1></br>
<h1>Senses 2.0 Digger</h1></br>
<ul>
<li>Đồ chơi thông minh gồm các ống kích thước rộng & dài khác nhau</li>
<li>Bề mặt dốc vững chắc</li>
<li>Dễ dàng vệ sinh làm sạch dưới vòi rửa</li>
<li>Chất liệu nhựa BPA an toàn</li>
<li>Phù hợp với sở thích & kích thích giác quan của mèo</li></ul>
<p style=""text-align: center;""><iframe allowfullscreen="""" frameborder=""0"" height=""315"" src=""https://www.youtube.com/embed/uusxypZBbEM"" width=""100%""></iframe></p></br>
<h1>Senses 2.0 Digger</h1></br>
<ul>
<li>Narrow and wide tubes</li>
<li>Stable base with sloped surface</li>
<li>Easy to clean</li>
<li>Stimulates your cat to hunt for its food</li>
<li>Compatible with senses 2.0</li>
<li>Made of BPA-Free Materials</li></ul>
<h3>The Catit Senses 2.0 Digger encourages cats to work for their food/treats in a fun and natural manner.</h3></br>
<p>Its smart design plays on a cat’s instincts to paw out smaller portions of food, which stimulates activity and reduces binge eating.</p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""1255"" original-width=""1255"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/digger-wide-tubes.jpg?v=1507632038805"" /></p></br>
<p>Insert kibble or treats into the various tubes for your cat to smell and paw out! The tubes have rounded ends, making them easy to use and clean.</p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""320"" original-width=""320"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/digger-section-320x320.jpg?v=1507632069766"" /></p></br>
<p>There are 3 short narrow tubes and 2 long wide tubes so you can change between difficulty levels.</p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""418"" original-width=""418"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/digger-tubes-418x418.jpg?v=1507632177672"" /></p></br>
<h2>Stable base with sloped surface</h2></br>
<p>The sloped surface can be used to add extra kibble in the front. The digger is an excellent dish for when you’re not at home. The cat will first eat the kibble that is easiest to access, after that it has to ‘work’ a little harder for its food.</p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""1255"" original-width=""1255"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/digger-top-view.jpg?v=1507632213573"" /></p></br>
<h2>Easy to clean</h2></br>
<p>The Digger is easy to disassemble and clean. We recommend hand-washing each part with natural soap, free of chemicals or abrasive solutions and rinsing thoroughly.</p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""1255"" original-width=""1674"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/digger-easy-to-clean.jpg?v=1507632244065"" /></p></br>
<p> </p></br>",,,taxable,,1,,0,0,,,,,1,,,345000,Mèo > MÈO | Đồ chơi - Toys,,,http://bizweb.dktcdn.net/100/092/797/products/digger-wide-tubes.jpg,,,,,,,,Mua ngay!,0

,simple,,Catit Senses 2.0 Food Tree Cây đồ chơi giờ ăn vui vẻ,1,0,visible,"												<p>Dụng cụ cho ăn kết hợp vận động cho mèo, giúp giảm béo phì, tăng vận động, kích thích trí tò mò & thông minh ở mèo</p></br>

<p>Sử dụng cho ăn thức ăn hoặc bánh thưởng dạng khô hoặc viên</p></br>

<p>Sản phẩm xủa Hagen Catit, Canada</p></br>											","<h1 style=""text-align: center;""><img data-thumb=""grande"" original-height=""279"" original-width=""728"" src=""//bizweb.dktcdn.net/thumb/grande/100/092/797/files/catit-food-tree.jpg?v=1507631200059"" /></h1></br>
<ul>
<li>Thiết kế mới dễ dàng lắp ráp hơn</li>
<li>Là món đồ chơi thông minh dành cho mèo kết hợp với thức ăn</li>
<li>Làm từ nhựa an toàn chất lượng cao BPA</li>
<li>Đồ chơi 3 mức độ khó khác nhau</li>
<li>Dễ dàng lắp ráp & vệ sinh</li></ul>
<p>---------------------------------------------------------------------------------------------</p></br>
<h1>Senses 2.0 Food Tree</h1></br>
<p><strong>Stimulates natural hunting behaviour</strong></p></br>
<ul>
<li>New and improved design with increased stability</li>
<li>Smart toy that stimulates cats to work for their food</li>
<li>Made of BPA-Free Materials</li>
<li>Provides 3 difficulty levels</li>
<li>Easy to disassemble and clean</li></ul>
<h3>The Catit Senses 2.0 Food Tree turns feeding time into hunting time.</h3></br>
<p style=""text-align: center;"">This smart toy plays on your cat’s instinct by enticing your feline to work for its food, which helps keep them active and entertained.</p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""1405"" original-width=""1500"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/81vnzjafybl-sl1500-70d41f29-724b-439d-8d8d-c07bdbb97679.jpg?v=1507630833357"" /></p></br>
<p style=""text-align: center;""> </p></br>
<p> </p></br>
<h2>Stimulates natural hunting behavior</h2></br>
<p>Cats can be greedy eaters. The Catit Senses 2.0 Food Tree is a slow feeding solution that encourages them to paw out snack-sizes portions at a much healthier pace.</p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""400"" original-width=""400"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/73853-hagen-catitsenses2-0-futterbaumfoodtree-hs-06-5.jpg?v=1507630856012"" /></p></br>
<h2>New narrow top opening prevents cats from cheating</h2></br>
<p>The Senses 2.0 Food Tree does not allow cheating! The new opening is much narrower, which prevents cats from accessing the kibble directly from above.</p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""1950"" original-width=""2510"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/food-tree-stability.jpg?v=1507630914288"" /></p></br>
<h2>Collector tray</h2></br>
<p>Stray pellets are collected in the tray at the bottom, preventing spillage. Its shallow design allows cats to enjoy their food comfortably.</p></br>
<p style=""text-align: center;""><img data-thumb=""original"" original-height=""400"" original-width=""400"" src=""//bizweb.dktcdn.net/100/092/797/files/73853-hagen-catitsenses2-0-futterbaumfoodtree-hs-09-6-0b071e60-e69d-4d27-89af-877cb029d6d0.jpg?v=1507631105811"" /></p></br>
<h2>Combine with other Senses 2.0 products</h2></br>
<p>Catit Senses 2.0 products were specifically designed to be mixed and matched, so you can create a new set of toys and change your cat’s play environment frequently to keep them interested.</p></br>
<p style=""text-align: center;""><img data-thumb=""grande"" original-height=""678"" original-width=""1252"" src=""//bizweb.dktcdn.net/thumb/grande/100/092/797/files/play-circuit-senses-set.jpg?v=1507631181736"" /></p></br>",,,taxable,,1,,0,0,,,,,1,,,575000,Mèo > MÈO | Đồ chơi - Toys,,,http://bizweb.dktcdn.net/100/092/797/products/73853-hagen-catitsenses2-0-futterbaumfoodtree-hs-06-5.jpg,,,,,,,,Mua ngay!,0

,simple,,Đồ chơi cho mèo Catit Senses 2.0 Wave Circuit,1,0,visible,"												<p>Thiết kế đặc biệt với các đường lượn sóng, đánh thức MỌI GIÁC QUAN của mèo</p></br>

<p>100++ kiểu lắp ghép khác nhau</p></br>

<p>Vật liệu đạt chuẩn BPA-Free</p></br>

<p>Sản phẩm của Hagen - Canada</p></br>											","<p>Mèo là loài vật có bản năng săn mồi bẩm sinh, với khả năng phản ứng cực nhanh với mọi chuyển động và ánh sáng. Bộ đồ chơi Catit Senses 2.0 Circuit được tạo ra để khuyến khích mèo giải phóng bản năng này và phát triển sự nhanh nhạy của mình.</p></br>
<p> </p></br>
<p> </p></br>
<p><iframe allowfullscreen="""" frameborder=""0"" height=""315"" src=""https://www.youtube-nocookie.com/embed/zH-E8S6LHHs?rel=0&showinfo=0"" width=""100%""></iframe></p></br>
<p> </p></br>
<p> </p></br>
<h2 style=""text-align: center;""><span style=""font-size:36px;""><span style=""color:#999999;"">Hơn 100 kiểu lắp ghép khác nhau!</span></span></h2></br>
<p>Để mèo luôn hứng khởi khi chơi, bạn cần thường xuyên thay đổi các cách lắp ghép khác nhau. Catit Senses 2.0 Play Circuit có thể lắp và tháo và lắp thành rất nhiều kiểu hình dáng khác nhau, ở những vị trí khác nhau trong nhà của bạn. Làm cho mèo bất ngờ với những đường trượt hoàn toàn mới và cho chúng trải nghiệm tươi mới và hào hứng mỗi ngày!</p></br>
<p> </p></br>
<p> </p></br>
<p><img data-thumb=""original"" original-height=""1350"" original-width=""2510"" src=""//bizweb.dktcdn.net/100/092/797/files/senses-2-0-play-circuit-9.jpg?v=1505824234375"" /></p></br>
<p> </p></br>
<p> </p></br>
<h2 style=""text-align: center;""><span style=""font-size:36px;""><span style=""color:#999999;"">Đường chạy dốc cho tốc độ lăn của bóng khó đoán hơn</span></span></h2></br>
<p>Trái bóng đi kèm sản phẩm được thiết kế với trọng lượng và kích thước hoàn hảo để mèo đánh qua lại. Đèn LED trong trái bóng có khả năng cảm biến chuyển động, sẽ tự phát sáng khi chuyển động, mèo sẽ chơi rất hào hứng trong đêm.</p></br>
<p> </p></br>
<p> </p></br>
<p><img data-thumb=""original"" original-height=""661"" original-width=""1500"" src=""//bizweb.dktcdn.net/100/092/797/products/senses-2-0-wave-circuit-2-4b4fe178-1da9-4222-9773-7b7e6753c8e1.jpg?v=1505825859240"" /></p></br>
<p> </p></br>
<p style=""text-align: center;""> </p></br>
<p style=""text-align: center;""> </p></br>
<h2 style=""text-align: center;""><span style=""font-size:36px;""><span style=""color:#999999;"">Kết hợp với các sản phẩm cùng loại Senses 2.0</span></span></h2></br>
<p>Các sản phẩm trong seri Catit Senses 2.0 được thiết kế đặc biệt để kết nối và ăn khớp với nhau, do đó bạn có thể tạo ra những kiểu phối hoàn toàn khác nhau và khiến cho mèo luôn cảm thấy tươi mới!</p></br>
<p> </p></br>
<p><img data-thumb=""original"" original-height=""848"" original-width=""1500"" src=""//bizweb.dktcdn.net/100/092/797/files/senses-2-0-food-tree-6.jpg?v=1505825730994"" /></p></br>
<p> </p></br>
<p> </p></br>
<h2> </h2></br>",,,taxable,,1,,0,0,,,,,1,,,400000,Mèo > MÈO | Đồ chơi - Toys,,,http://bizweb.dktcdn.net/100/092/797/products/senses-2-0-wave-circuit-1-fa41917e-b353-4977-b05e-7b864c99e367.jpg,,,,,,,,Mua ngay!,0

,simple,,Đồ chơi cho mèo Catit Senses 2.0 Play Circuit,1,0,visible,"												<p>Thiết kế đặc biệt với các đường lượn sóng, đánh thức MỌI GIÁC QUAN của mèo</p></br>

<p>100++ kiểu lắp ghép khác nhau</p></br>

<p>Vật liệu đạt chuẩn BPA-Free</p></br>

<p>Sản phẩm của Hagen - Canada</p></br>											","<p>Mèo là loài vật có bản năng săn mồi bẩm sinh, với khả năng phản ứng cực nhanh với mọi chuyển động và ánh sáng. Bộ đồ chơi Catit Senses 2.0 Circuit được tạo ra để khuyến khích mèo giải phóng bản năng này và phát triển sự nhanh nhạy của mình.</p></br>
<p> </p></br>
<p> </p></br>
<p><iframe allowfullscreen="""" frameborder=""0"" height=""315"" src=""https://www.youtube-nocookie.com/embed/zH-E8S6LHHs?rel=0&showinfo=0"" width=""100%""></iframe></p></br>
<p> </p></br>
<p> </p></br>
<h2 style=""text-align: center;""><span style=""font-size:36px;""><span style=""color:#999999;"">Hơn 100 kiểu lắp ghép khác nhau!</span></span></h2></br>
<p>Để mèo luôn hứng khởi khi chơi, bạn cần thường xuyên thay đổi các cách lắp ghép khác nhau. Catit Senses 2.0 Play Circuit có thể lắp và tháo và lắp thành rất nhiều kiểu hình dáng khác nhau, ở những vị trí khác nhau trong nhà của bạn. Làm cho mèo bất ngờ với những đường trượt hoàn toàn mới và cho chúng trải nghiệm tươi mới và hào hứng mỗi ngày!</p></br>
<p> </p></br>
<p> </p></br>
<p><img data-thumb=""original"" original-height=""1350"" original-width=""2510"" src=""//bizweb.dktcdn.net/100/092/797/files/senses-2-0-play-circuit-9.jpg?v=1505824234375"" /></p></br>
<p> </p></br>
<p> </p></br>
<h2 style=""text-align: center;""><span style=""font-size:36px;""><span style=""color:#999999;"">Đường chạy nằm sát đất giúp tối ưu tốc độ lăn của bóng</span></span></h2></br>
<p>Trái bóng đi kèm sản phẩm được thiết kế với trọng lượng và kích thước hoàn hảo để mèo đánh qua lại. Đèn LED trong trái bóng có khả năng cảm biến chuyển động, sẽ tự phát sáng khi chuyển động, mèo sẽ chơi rất hào hứng trong đêm.</p></br>
<p> </p></br>
<p> </p></br>
<p><img data-thumb=""original"" original-height=""377"" original-width=""1500"" src=""//bizweb.dktcdn.net/100/092/797/files/senses-2-0-play-circuit-1.jpg?v=1505824610190"" /></p></br>
<p> </p></br>
<p style=""text-align: center;""> </p></br>
<p style=""text-align: center;""> </p></br>
<h2 style=""text-align: center;""><span style=""font-size:36px;""><span style=""color:#999999;"">Kết hợp với các sản phẩm cùng loại Senses 2.0</span></span></h2></br>
<p>Các sản phẩm trong seri Catit Senses 2.0 được thiết kế đặc biệt để kết nối và ăn khớp với nhau, do đó bạn có thể tạo ra những kiểu phối hoàn toàn khác nhau và khiến cho mèo luôn cảm thấy tươi mới!</p></br>
<p> </p></br>
<p><img data-thumb=""original"" original-height=""848"" original-width=""1500"" src=""//bizweb.dktcdn.net/100/092/797/files/senses-2-0-food-tree-6.jpg?v=1505825730994"" /></p></br>
<p> </p></br>
<p> </p></br>
<h2> </h2></br>",,,taxable,,1,,0,0,,,,,1,,,347000,Mèo > MÈO | Đồ chơi - Toys,,,http://bizweb.dktcdn.net/100/092/797/products/senses-2-0-play-circuit-2.jpg,,,,,,,,Mua ngay!,0

,simple,,Đồ chơi cho mèo Cheese Chase,1,0,visible,"												<p>Đồ chơi dành cho mèo mọi lứa tuổi</p></br>

<p>Gồm banh & chuột vui nhộn</p></br>											","<p style=""text-align: center;""><img data-thumb=""large"" original-height=""800"" original-width=""800"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/4043639864-430117532.jpg?v=1504777505104"" /></p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""800"" original-width=""800"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/4043648733-430117532.jpg?v=1504777517171"" /></p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""800"" original-width=""800"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/4044319893-430117532.jpg?v=1504777527899"" /></p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""800"" original-width=""800"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/4143519825-430117532.jpg?v=1504777536472"" /></p></br>",,,taxable,,1,,0,0,,,,,1,,,210000,Mèo > MÈO | Đồ chơi - Toys,,,http://bizweb.dktcdn.net/100/092/797/products/4044313712-430117532-400x400.jpg,,,,,,,,Mua ngay!,0

,simple,,Đồ chơi củ cà rốt,1,0,visible,"												<p>Đồ chơi cho thú cưng (chó / mèo)</p></br>

<p>Là món ưa thích để gặm dành cho chó</p></br>

<p>Có thể xịt catnip giúp mèo gặm chơi thư giãn</p></br>

<p>Chất liệu sợi 100% tự nhiên</p></br>											","<p style=""text-align: center;""><img data-thumb=""large"" original-height=""518"" original-width=""750"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/ca-rot-1.jpg?v=1496399896342"" /></p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""978"" original-width=""750"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/ca-rot-2.jpg?v=1496399909239"" /></p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""834"" original-width=""750"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/ca-rot-6.jpg?v=1496399920127"" /></p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""482"" original-width=""750"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/ca-rot-9.jpg?v=1496399932483"" /></p></br>",,,taxable,,1,,0,0,,,,,1,,,45000,Mèo > MÈO | Đồ chơi - Toys,,,http://bizweb.dktcdn.net/100/092/797/products/ca-rot-8.jpg,,,,,,,,Mua ngay!,0

,simple,,SmartyKat chuột dây cót tự động Automatic mouse,1,0,visible,"												<p>Đồ chơi cho mèo chuột dây cót chạy tự động</p></br>

<p>Sử dụng: kéo đoạn dây trên chuột và thả cho chuột tự động chạy để mèo đuổi theo</p></br>											","<p style=""text-align: center;""><img data-thumb=""large"" original-height=""800"" original-width=""800"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/lovely-plush-vibration-little-mouse-pet-cat-toy-chasing-toy-funny-shaky-mouse-rat-mice-moving.jpg?v=1496144201193"" /></p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""474"" original-width=""469"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/automatic-mouse-cat-toy-5.jpg?v=1496144217831"" /></p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""800"" original-width=""800"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/vibration-chubby-fat-mouse-cat-toys-funny-cat-meow-pet-toys-products-cat-supplies.jpg?v=1496144230008"" /></p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""738"" original-width=""800"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/kara-pet-plush-vibration-cute-fat-mouse-pet-cat-toy-chasing-fun-playing-squeaker.jpg?v=1496144241446"" /></p></br>",,,taxable,,1,,0,0,,,,,1,,,45000,Mèo > MÈO | Đồ chơi - Toys,,,http://bizweb.dktcdn.net/100/092/797/products/lovely-plush-vibration-little-mouse-pet-cat-toy-chasing-toy-funny-shaky-mouse-rat-mice-moving-1.jpg,,,,,,,,Mua ngay!,0

,simple,,Tháp bóng 3 tầng tam giác,1,0,visible,"												<p>Đồ chơi cho mèo tự vận động với 3 tầng bóng vui nhộn</p></br>

<p>Kích thích vận động ở mèo, tăng tư duy, nhanh nhẹn</p></br>

<p>Thích hợp cho mèo mọi lứa tuổi</p></br>											","<p style=""text-align: center;""><img data-thumb=""large"" original-height=""688"" original-width=""750"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/tb2bpwommnlpufjy0ffxxx3cpxa-2655825453.jpg?v=1495512028821"" /></p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""750"" original-width=""750"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/tb2gfgzpbxmpufjszjixxxauvxa-2655825453.jpg?v=1495512042875"" /></p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""517"" original-width=""750"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/tb2sbsopdropufjszftxx.jpg?v=1495512115073"" /></p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""957"" original-width=""750"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/tb2sbsopdropufjszftxxcanpxa-2655825453.jpg?v=1495512124952"" /></p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""937"" original-width=""750"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/tb2wco9mr8lpufjsspaxxxjkpxa-2655825453.jpg?v=1495512072911"" /></p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""1184"" original-width=""750"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/tb2jw7vpctnpufjszfkxxalffxa-2655825453.jpg?v=1495512088994"" /></p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""1522"" original-width=""750"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/tb2mql-msbjpufjy1xdxxaoovxa-2655825453.jpg?v=1495512099054"" /></p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""1035"" original-width=""750"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/tb2iyuimrnkpufjy0faxxbrcvxa-2655825453.jpg?v=1495512061918"" /></p></br>
<p style=""text-align: center;""><img data-thumb=""large"" original-height=""688"" original-width=""750"" src=""//bizweb.dktcdn.net/thumb/large/100/092/797/files/tb2xql-msbjpufjy1xdxxaoovxa-2655825453.jpg?v=1495512139389"" /></p></br>
<p style=""text-align: center;""> </p></br>
<p style=""text-align: center;""> </p></br>
<p style=""text-align: center;""> </p></br>
<p style=""text-align: center;""> </p></br>
<p style=""text-align: center;""> </p></br>
<p style=""text-align: center;""> </p></br>",,,taxable,,1,,0,0,,,,,1,,,190000,Mèo > MÈO | Đồ chơi - Toys,,,http://bizweb.dktcdn.net/100/092/797/products/tb10gnnqpxxxxxrxxxxxxxxxxxx-0-item-pic-jpg-600x600.jpg,,,,,,,,Mua ngay!,0

,simple,,Cá nhồi catnip | Catnip pillow,1,0,visible,"												<p>Cá bông nhồi catnip cho mèo chơi đùa thỏa thích, giảm stress, vui tươi hơn</p></br>

<p>Có 4 size cho bạn lựa chọn</p></br>

<p>Màu sắc ngẫu nhiên. Random colour</p></br>											","<p style=""text-align: center;""><img src=""//bizweb.dktcdn.net/100/092/797/files/3771945302-710608776.jpg?v=1491633405610"" /></p></br>

<p style=""text-align: center;""><img src=""//bizweb.dktcdn.net/100/092/797/files/3769714747-710608776.jpg?v=1491633421132"" /></p></br>

<p style=""text-align: center;""><img src=""//bizweb.dktcdn.net/100/092/797/files/3771984061-710608776.jpg?v=1491633430520"" /></p></br>

<p style=""text-align: center;""><img src=""//bizweb.dktcdn.net/100/092/797/files/tb2-kreendkpufjy0fbxxannpxa-1717587916.jpg?v=1491633443337"" /></p></br>

<p style=""text-align: center;""><img src=""//bizweb.dktcdn.net/100/092/797/files/3770102535-710608776.jpg?v=1491633453395"" /></p></br>

<p style=""text-align: center;""><img src=""//bizweb.dktcdn.net/100/092/797/files/3770117052-710608776.jpg?v=1491633466848"" /></p></br>

<p style=""text-align: center;""><img src=""//bizweb.dktcdn.net/100/092/797/files/3769684744-710608776.jpg?v=1491633478189"" /></p></br>

<p style=""text-align: center;""><img src=""//bizweb.dktcdn.net/100/092/797/files/tb24b8xdhplpufjsspixxcdffxa-1806703942.jpg?v=1491633498593"" /></p></br>

<p style=""text-align: center;""><img src=""//bizweb.dktcdn.net/100/092/797/files/tb2tejnecfmpufjszfrxxayoxxa-1806703942.jpg?v=1491633509941"" /></p></br>

<p style=""text-align: center;""><img src=""//bizweb.dktcdn.net/100/092/797/files/tb2tckjeaqvpufjszfhxxaogxxa-1806703942.jpg?v=1491633525557"" /></p></br>

<p style=""text-align: center;""><img src=""//bizweb.dktcdn.net/100/092/797/files/tb2qwqpxxrdoufjszfzxxciipxa-3051668098.jpg?v=1491633555116"" /></p></br>

<p style=""text-align: center;""><img src=""//bizweb.dktcdn.net/100/092/797/files/tb28oslftfopufjszfhxxbslxxa-3051668098.jpg?v=1491633562616"" /></p></br>

<p style=""text-align: center;""><img src=""//bizweb.dktcdn.net/100/092/797/files/tb2s3lfetfopufjszfhxxbslxxa-1806703942.jpg?v=1491633572653"" /></p></br>

<p style=""text-align: center;""><img src=""//bizweb.dktcdn.net/100/092/797/files/tb2tlxycyjmpufjszfwxxae4vxa-3064694864.png?v=1491633584818"" /></p></br>",,,taxable,,1,,0,0,,,,,1,,,60000,Mèo > MÈO | Đồ chơi - Toys,,,http://bizweb.dktcdn.net/100/092/797/products/tb2m5qcj3jlpufjsspjxxct-pxa-2739121249.jpg,,,,,,,,Mua ngay!,0

,simple,,"Hagen Catit illuminated 2 Light Ball , Bộ 2 bóng phát sáng",1,0,visible,"												<p>Dùng cho các sản phẩm đồ chơi Hagen Catit</p></br>

<p>Hoặc dùng cho mèo lăn trực tiếp dưới đất</p></br>

<p>Gõ chốt trên bóng để kích hoạt đèn, gắn chốt để tắt đèn, hoặc đèn tự động tắt khi bóng đnứg yên sau thời gian nhất định</p></br>

<p>Sản phẩm của Hagen Catit, Canada</p></br>											",,,,taxable,,1,,0,0,,,,,1,,,195000,Mèo > MÈO | Đồ chơi - Toys,,,http://bizweb.dktcdn.net/100/092/797/products/catit-design-senses-illuminated-ball-4.jpg,,,,,,,,Mua ngay!,0

,simple,,Đồ chơi mèo 2 banh chuột lò xo,1,0,visible,"																							","<p style=""text-align: center;""><img data-thumb=""original"" original-height=""1078"" original-width=""790"" src=""//bizweb.dktcdn.net/100/092/797/files/tb2mbi-xamgskjjssplxxaicpxa-3165208453-1.jpg?v=1516091985481"" /></p></br>",,,taxable,,1,,0,0,,,,,1,,,170000,Mèo > MÈO | Đồ chơi - Toys,,,http://bizweb.dktcdn.net/100/092/797/products/tb2zwmadwoqmejjy0foxxcshvxa-3165208453.jpg,,,,,,,,Mua ngay!,0

,simple,,Cần câu chuồn chuồn không dây,1,0,visible,"																							",,,,taxable,,1,,0,0,,,,,1,,,45000,Mèo > MÈO | Đồ chơi - Toys,,,http://bizweb.dktcdn.net/100/092/797/products/ko-day-1.jpg,,,,,,,,Mua ngay!,0

,simple,,Cần câu chuồn chuồn có dây,1,0,visible,"																							",,,,taxable,,1,,0,0,,,,,1,,,45000,Mèo > MÈO | Đồ chơi - Toys,,,http://bizweb.dktcdn.net/100/092/797/products/3968042803-1286863787.jpg,,,,,,,,Mua ngay!,0

,simple,,Cat amusing toy đồ chơi vận động cho mèo,1,0,visible,"																							",,,,taxable,,1,,0,0,,,,,1,,,260000,Mèo > MÈO | Đồ chơi - Toys,,,http://bizweb.dktcdn.net/100/092/797/products/tb2y-zxk8dh8kjjy1zexxxjepxa-1772853800-jpg-400x400.jpg,,,,,,,,Mua ngay!,0

,simple,,Hagen Catit Senses 2.0 Grass Planter Khay trồng cỏ mèo,1,0,visible,"												<p>Dụng cụ trồng cỏ cho mèo ăn tránh mèo lấy cỏ quá sát hoặc gây vương vãi đất ra sàn</p></br>

<p>Sản phẩm của Hagen Catit, Canada</p></br>

<p>Không kèm hạt giống (no seeds included)</p></br>											","<h1>Senses 2.0 Grass Planter</h1></br>
<ul>
<li>Thiết kế đặc biệt giúp dụng cụ đứng vững chắc và ngăn chặn bị đổ</li>
<li>Giúp mèo chỉ có thể lấy cỏ từ phía trên và giúp cỏ có thể tự phát triển tiếp được</li>
<li>Là dụng cụ thay thế cho các chậu trồng truyền thống dễ gây đổ, bể hoặc vương vãi đất ra sàn</li>
<li>Được làm bằng chất liệu nhựa BPA-free an toàn</li>
<li>Sử dụng trồng với <a href=""https://petthings.vn/co-me-o-catnip-cat-grass?aelang=vi"">hạt giống cỏ</a> (mua riêng)</li></ul>
<p style=""text-align: center;""><iframe allowfullscreen="""" frameborder=""0"" height=""315"" src=""https://www.youtube.com/embed/UdGvRXn6Yiw"" width=""100%""></iframe></p></br>
<h1>Senses 2.0 Grass Planter</h1></br>
<p> </p></br>
<p><strong>Improved design for better growing results</strong></p></br>
<ul>
